timestamp,open,high,low,close,volume
2024-12-19,1550.0,1900.0,1240.0,1690.0,428916600.0
2024-12-20,1650.0,1765.0,1550.0,1700.0,56948100.0
2024-12-23,1700.0,1750.0,1690.0,1710.0,11707400.0
2024-12-24,1710.0,1775.0,1695.0,1755.0,15376400.0
2024-12-27,1780.0,1815.0,1725.0,1790.0,19720200.0
2024-12-30,1790.0,1825.0,1760.0,1780.0,4866300.0
2025-01-02,1780.0,1795.0,1675.0,1730.0,6036000.0
2025-01-03,1735.0,1745.0,1690.0,1700.0,4580200.0
2025-01-06,1700.0,1735.0,1600.0,1710.0,4453400.0
2025-01-07,1710.0,1725.0,1695.0,1705.0,2060900.0
2025-01-08,1705.0,1785.0,1700.0,1770.0,2673100.0
2025-01-09,1765.0,1770.0,1730.0,1730.0,1526400.0
2025-01-10,1730.0,1730.0,1690.0,1705.0,2001700.0
2025-01-13,1700.0,1730.0,1675.0,1700.0,1801100.0
2025-01-14,1700.0,1710.0,1700.0,1700.0,369900.0
2025-01-15,1700.0,1700.0,1665.0,1675.0,892400.0
2025-01-16,1675.0,1690.0,1665.0,1675.0,1467700.0
2025-01-17,1675.0,1680.0,1650.0,1670.0,3620400.0
2025-01-20,1670.0,1695.0,1670.0,1680.0,3456800.0
2025-01-21,1680.0,1685.0,1675.0,1680.0,279600.0
2025-01-22,1680.0,1680.0,1665.0,1675.0,1723400.0
2025-01-23,1680.0,1685.0,1650.0,1675.0,5906300.0
2025-01-24,1675.0,1685.0,1670.0,1675.0,1007800.0
2025-01-30,1700.0,1715.0,1665.0,1665.0,2060800.0
2025-01-31,1665.0,1680.0,1660.0,1675.0,10914100.0
2025-02-03,1675.0,1700.0,1640.0,1650.0,1857600.0
2025-02-04,1650.0,1670.0,1650.0,1665.0,260400.0
2025-02-05,1665.0,1670.0,1645.0,1650.0,265600.0
2025-02-06,1650.0,1660.0,1645.0,1650.0,1482600.0
2025-02-07,1650.0,1655.0,1630.0,1650.0,1707300.0
2025-02-10,1650.0,1660.0,1650.0,1655.0,161300.0
2025-02-11,1655.0,1655.0,1630.0,1630.0,303800.0
2025-02-12,1630.0,1655.0,1630.0,1650.0,366600.0
2025-02-13,1655.0,1700.0,1650.0,1680.0,466100.0
2025-02-14,1680.0,1685.0,1670.0,1675.0,482600.0
2025-02-17,1675.0,1685.0,1655.0,1670.0,617800.0
2025-02-18,1675.0,1680.0,1665.0,1670.0,4113000.0
2025-02-19,1680.0,1690.0,1565.0,1600.0,20614900.0
2025-02-20,1600.0,1605.0,1475.0,1530.0,14612700.0
2025-02-21,1520.0,1555.0,1500.0,1500.0,1469100.0
2025-02-24,1515.0,1550.0,1505.0,1515.0,490000.0
2025-02-25,1515.0,1535.0,1485.0,1520.0,13568600.0
2025-02-26,1520.0,1550.0,1420.0,1500.0,4220500.0
2025-02-27,1510.0,1530.0,1490.0,1510.0,3460000.0
2025-02-28,1510.0,1525.0,1325.0,1510.0,12630000.0
2025-03-03,1510.0,1540.0,1480.0,1500.0,1905300.0
2025-03-04,1500.0,1500.0,1465.0,1500.0,9078200.0
2025-03-05,1500.0,1520.0,1430.0,1440.0,1745200.0
2025-03-06,1440.0,1440.0,1345.0,1415.0,1944600.0
2025-03-07,1415.0,1415.0,1320.0,1345.0,3307900.0
2025-03-10,1335.0,1390.0,1280.0,1320.0,4585500.0
2025-03-11,1320.0,1320.0,1285.0,1295.0,2564700.0
2025-03-12,1280.0,1365.0,1270.0,1345.0,269200.0
2025-03-13,1340.0,1340.0,1285.0,1310.0,4530000.0
2025-03-14,1305.0,1330.0,1265.0,1320.0,1073700.0
2025-03-17,1320.0,1330.0,1275.0,1275.0,37600.0
2025-03-18,1275.0,1305.0,1240.0,1290.0,1268500.0
2025-03-19,1295.0,1310.0,1240.0,1290.0,783100.0
2025-03-20,1290.0,1315.0,1290.0,1305.0,162100.0
2025-03-21,1305.0,1310.0,1265.0,1300.0,149400.0
2025-03-24,1300.0,1310.0,1280.0,1295.0,301300.0
2025-03-25,1275.0,1275.0,1250.0,1265.0,491100.0
2025-03-26,1310.0,1330.0,1265.0,1320.0,1858700.0
2025-03-27,1320.0,1325.0,1310.0,1320.0,912600.0
2025-04-08,1315.0,1315.0,1200.0,1280.0,228600.0
2025-04-09,1280.0,1295.0,1265.0,1290.0,174200.0
2025-04-10,1290.0,1295.0,1205.0,1210.0,802000.0
2025-04-11,1215.0,1250.0,1210.0,1210.0,364100.0
2025-04-14,1220.0,1220.0,1150.0,1170.0,440300.0
2025-04-15,1170.0,1195.0,1170.0,1195.0,100200.0
2025-04-16,1195.0,1250.0,1195.0,1215.0,133700.0
2025-04-17,1210.0,1255.0,1185.0,1255.0,813000.0
2025-04-21,1255.0,1255.0,1210.0,1210.0,54900.0
2025-04-22,1250.0,1300.0,1185.0,1285.0,605200.0
2025-04-23,1285.0,1295.0,1260.0,1275.0,41500.0
2025-04-24,1265.0,1370.0,1265.0,1290.0,1611300.0
2025-04-25,1290.0,1305.0,1280.0,1290.0,214100.0
2025-04-28,1290.0,1295.0,1275.0,1285.0,46600.0
2025-04-29,1280.0,1295.0,1280.0,1290.0,62500.0
2025-04-30,1305.0,1500.0,1285.0,1460.0,11621900.0
2025-05-02,1420.0,1490.0,1390.0,1400.0,6897400.0
2025-05-05,1400.0,1550.0,1395.0,1510.0,1377300.0
2025-05-06,1510.0,1670.0,1510.0,1610.0,951900.0
2025-05-07,1640.0,1645.0,1595.0,1640.0,2127800.0
2025-05-08,1645.0,1670.0,1635.0,1655.0,1405400.0
2025-05-09,1655.0,1655.0,1635.0,1640.0,416700.0
2025-05-14,1645.0,1645.0,1500.0,1640.0,9040400.0
2025-05-15,1640.0,1645.0,1635.0,1640.0,2475300.0
2025-05-16,1645.0,1660.0,1645.0,1650.0,237100.0
2025-05-19,1650.0,1650.0,1635.0,1640.0,302600.0
2025-05-20,1640.0,1650.0,1635.0,1640.0,1124200.0
2025-05-21,1640.0,1645.0,1640.0,1640.0,107600.0
2025-05-22,1640.0,1645.0,1635.0,1645.0,210800.0
2025-05-23,1645.0,1645.0,1630.0,1640.0,334700.0
2025-05-26,1640.0,1660.0,1635.0,1655.0,676400.0
2025-05-27,1655.0,1660.0,1655.0,1660.0,24627200.0
2025-05-28,1660.0,1665.0,1650.0,1650.0,295700.0
2025-06-02,1650.0,1660.0,1645.0,1655.0,60200.0
2025-06-03,1655.0,1655.0,1560.0,1595.0,232700.0
2025-06-04,1600.0,1615.0,1595.0,1595.0,39800.0
2025-06-05,1590.0,1600.0,1535.0,1590.0,426400.0
2025-06-10,1605.0,1610.0,1545.0,1550.0,31300.0
2025-06-11,1555.0,1625.0,1555.0,1590.0,60000.0
2025-06-12,1590.0,1590.0,1550.0,1575.0,107100.0
2025-06-13,1580.0,1580.0,1570.0,1580.0,34500.0
2025-06-16,1570.0,1575.0,1550.0,1565.0,407500.0
2025-06-17,1565.0,1565.0,1465.0,1555.0,932900.0
2025-06-18,1550.0,1560.0,1525.0,1550.0,548600.0
2025-06-19,1550.0,1550.0,1470.0,1470.0,23000.0
2025-06-20,1440.0,1470.0,1400.0,1470.0,112000.0
2025-06-23,1470.0,1470.0,1400.0,1405.0,5500.0
2025-06-24,1400.0,1520.0,1400.0,1500.0,9600.0
2025-06-25,1500.0,1500.0,1440.0,1440.0,17600.0
2025-06-26,1490.0,1500.0,1430.0,1430.0,209200.0
2025-06-30,1430.0,1520.0,1430.0,1480.0,1336800.0
2025-07-01,1480.0,1480.0,1400.0,1400.0,10600.0
2025-07-02,1405.0,1550.0,1405.0,1495.0,39400.0
2025-07-03,1495.0,1525.0,1450.0,1455.0,50700.0
2025-07-04,1460.0,1510.0,1450.0,1450.0,140600.0
2025-07-07,1515.0,1515.0,1415.0,1415.0,42800.0
2025-07-08,1420.0,1475.0,1385.0,1415.0,584100.0
2025-07-09,1415.0,1440.0,1390.0,1400.0,3512200.0
2025-07-10,1410.0,1435.0,1390.0,1395.0,4740400.0
2025-07-11,1395.0,1400.0,1370.0,1380.0,2292400.0
2025-07-14,1370.0,1395.0,1350.0,1355.0,299900.0
2025-07-15,1350.0,1350.0,1290.0,1290.0,2625000.0
2025-07-16,1290.0,1290.0,1225.0,1290.0,1084300.0
2025-07-17,1290.0,1300.0,1275.0,1285.0,1295300.0
2025-07-18,1300.0,1315.0,1285.0,1300.0,3142400.0
2025-07-21,1300.0,1300.0,1280.0,1295.0,792200.0
2025-07-22,1295.0,1300.0,1280.0,1285.0,200400.0
2025-07-23,1285.0,1350.0,1235.0,1250.0,1182800.0
2025-07-24,1245.0,1260.0,1220.0,1245.0,846400.0
2025-07-25,1245.0,1250.0,1230.0,1240.0,1939300.0
2025-07-28,1240.0,1290.0,1235.0,1265.0,2718900.0
2025-07-29,1265.0,1280.0,1250.0,1280.0,1859400.0
2025-07-30,1280.0,1280.0,1260.0,1275.0,1882000.0
2025-07-31,1275.0,1300.0,1270.0,1275.0,4249400.0
2025-08-01,1285.0,1300.0,1275.0,1285.0,2199000.0
2025-08-04,1290.0,1290.0,1245.0,1290.0,417800.0
2025-08-05,1290.0,1295.0,1240.0,1290.0,2451700.0
2025-08-06,1290.0,1290.0,1280.0,1280.0,1531800.0
2025-08-07,1285.0,1290.0,1285.0,1290.0,102800.0
2025-08-08,1290.0,1305.0,1285.0,1290.0,1318300.0
2025-08-11,1290.0,1290.0,1265.0,1280.0,316600.0
2025-08-12,1280.0,1280.0,1200.0,1265.0,90500.0
2025-08-13,1270.0,1280.0,1260.0,1265.0,358900.0
2025-08-14,1265.0,1265.0,1235.0,1240.0,233400.0
2025-08-15,1290.0,1290.0,1220.0,1245.0,3518900.0
2025-08-19,1280.0,1280.0,1245.0,1260.0,2445300.0
2025-08-20,1265.0,1270.0,1245.0,1250.0,415800.0
2025-08-21,1270.0,1275.0,1245.0,1255.0,2129700.0
2025-08-22,1255.0,1260.0,1235.0,1250.0,2015300.0
2025-08-25,1255.0,1265.0,1235.0,1240.0,3379500.0
2025-08-26,1245.0,1250.0,1230.0,1235.0,665400.0
2025-08-27,1235.0,1245.0,1220.0,1235.0,1684100.0
2025-08-28,1235.0,1240.0,1190.0,1190.0,1631700.0
2025-08-29,1150.0,1215.0,1100.0,1190.0,9110900.0
2025-09-01,1190.0,1190.0,1120.0,1140.0,655800.0
2025-09-02,1140.0,1145.0,1080.0,1100.0,7532700.0
2025-09-03,1105.0,1120.0,1075.0,1080.0,3041800.0
2025-09-04,1080.0,1085.0,1050.0,1060.0,2975100.0
2025-09-08,1080.0,1100.0,1055.0,1055.0,3100200.0
2025-09-09,1065.0,1065.0,1015.0,1020.0,3418100.0
2025-09-10,1035.0,1085.0,1020.0,1025.0,1702000.0
2025-09-11,1025.0,1045.0,1025.0,1035.0,6547100.0
2025-09-12,1040.0,1120.0,1040.0,1065.0,3230800.0
2025-09-15,1070.0,1085.0,1050.0,1070.0,5902400.0
2025-09-16,1070.0,1085.0,1065.0,1070.0,1580200.0
2025-09-17,1070.0,1100.0,1050.0,1075.0,5449900.0
2025-09-18,1075.0,1085.0,1040.0,1065.0,4737100.0
